   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   3.1489916e-02	   2.6830163e-02	   0.0000000e+00	   4.2220652e-02	   7.3575971e-02	   9.9808640e-02	   1.3120045e-01	   1.2191264e-01	   1.0044933e-01	   7.2513609e-02	   9.0642011e-02	   7.0975828e-02	   1.3272644e-01	   1.7050482e-01	   2.8016565e-01	   2.0465194e-01	   2.1179650e-01	   1.5316920e-01	   1.4581575e-01	   1.3289718e-01	   1.5024074e-01	   1.3401893e-01	   1.2786596e-01	   1.0922299e-01	   8.7805112e-02	   7.1093106e-02	   5.2668521e-02	   4.1618708e-02	   3.2996627e-02	   2.4809018e-02	   2.1118707e-02	   1.9033849e-02	   1.8287193e-02	   1.9352860e-02	   2.1843592e-02	   2.5680150e-02	   3.2061217e-02	   4.2063753e-02	   5.7713459e-02	   8.0866274e-02	   1.1596910e-01	   1.6885525e-01	   2.4846155e-01	   3.6024142e-01	   5.1764918e-01	   7.3604059e-01	   1.0168708e+00	   1.3487481e+00	   1.7322855e+00	   2.1339088e+00	   2.4644758e+00	   2.7982808e+00	   3.0544819e+00	   3.1886410e+00	   3.1580931e+00	   3.1496097e+00	   3.0658592e+00	   2.9168869e+00	   2.7310510e+00	   2.4618017e+00	   1.9115992e+00	   1.5123302e+00	   1.1246992e+00	   9.9995321e-01	   4.6878874e-01	   3.3911007e-01	   2.6950545e-01	   3.3713529e-01	   3.5795946e-01	   2.7229696e-01	   3.0932360e-01	   3.3992940e-01	   2.3151034e-01	   2.3151034e-01	   2.3188584e-01	   1.3577697e-01	   6.7888483e-02	   4.2964735e-02	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	
   0.0000000e+00	   0.0000000e+00	   1.3597878e-01	   1.1326123e-01	   8.4945925e-02	   8.4945925e-02	   5.7020405e-02	   7.2094986e-02	   4.8128865e-02	   8.0214774e-02	   9.2451699e-02	   8.4790364e-02	   1.0057804e-01	   1.5895063e-01	   1.0075726e-01	   9.6762634e-02	   1.2103513e-01	   9.3803603e-02	   1.0049128e-01	   1.2216421e-01	   1.6096538e-01	   1.2109655e-01	   1.5839946e-01	   1.4367575e-01	   1.7255423e-01	   1.7833414e-01	   2.0171010e-01	   1.6453522e-01	   1.7376517e-01	   1.6074239e-01	   1.7567868e-01	   1.9525273e-01	   2.0881925e-01	   2.1076774e-01	   2.3153970e-01	   2.3617536e-01	   2.3856470e-01	   2.4044428e-01	   2.4555561e-01	   2.3116772e-01	   2.2817295e-01	   2.2682241e-01	   2.2588547e-01	   2.2063152e-01	   2.1985754e-01	   2.2335984e-01	   2.2652296e-01	   2.3080543e-01	   2.3909081e-01	   2.4263566e-01	   2.3958625e-01	   2.4190971e-01	   2.4330602e-01	   2.4584557e-01	   2.5252836e-01	   2.6383059e-01	   2.7484549e-01	   2.8828281e-01	   3.0511743e-01	   3.2718635e-01	   3.5190877e-01	   3.8028510e-01	   4.2548963e-01	   4.8100521e-01	   5.2909480e-01	   5.7078120e-01	   6.0117765e-01	   5.9080657e-01	   5.2298315e-01	   4.4920851e-01	   3.6193854e-01	   3.4837527e-01	   2.9687680e-01	   2.9194362e-01	   2.2504257e-01	   1.8192934e-01	   1.2912317e-01	   7.0622151e-02	   5.7539311e-02	   8.1439459e-02	   5.8777514e-02	   5.4950051e-02	   6.7395388e-02	   5.4149047e-02	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	
   0.0000000e+00	   1.1379780e-01	   1.2663164e-01	   1.2663164e-01	   1.6607463e-01	   1.6607463e-01	   0.0000000e+00	   6.3315821e-02	   1.2663164e-01	   1.0295585e-01	   6.6264287e-02	   1.3252857e-01	   2.1704574e-01	   1.3255733e-01	   1.3252857e-01	   2.6505715e-01	   1.7129215e-01	   1.4527784e-01	   1.3696831e-01	   2.4353304e-01	   2.8959545e-01	   4.1828654e-01	   4.3316592e-01	   4.3957816e-01	   4.4497442e-01	   3.4272136e-01	   3.1063374e-01	   2.9517375e-01	   3.3594109e-01	   2.6126248e-01	   2.5645699e-01	   2.7310551e-01	   3.0066184e-01	   2.9738252e-01	   3.2523287e-01	   3.1985307e-01	   3.2718363e-01	   3.1733701e-01	   3.0389617e-01	   3.1459439e-01	   3.1917504e-01	   3.2350326e-01	   3.1898552e-01	   3.3040946e-01	   3.3908855e-01	   3.3979622e-01	   3.4405070e-01	   3.4249600e-01	   3.4679875e-01	   3.4413181e-01	   3.5189933e-01	   3.5420243e-01	   3.5591781e-01	   3.5232403e-01	   3.4411640e-01	   3.3190565e-01	   3.2181704e-01	   3.0825534e-01	   2.9553186e-01	   2.7878439e-01	   2.6440055e-01	   2.4881093e-01	   2.3609129e-01	   2.2128293e-01	   2.1475674e-01	   2.0890283e-01	   2.0327864e-01	   1.9669416e-01	   1.9232473e-01	   1.8937436e-01	   1.7999293e-01	   1.7565053e-01	   1.6843397e-01	   1.6661570e-01	   1.5716472e-01	   1.6672997e-01	   1.7370823e-01	   1.8601881e-01	   1.9470220e-01	   2.1311282e-01	   2.2523565e-01	   2.6337201e-01	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	
   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   7.0950153e-02	   9.5078786e-02	   1.4261818e-01	   1.7013458e-01	   2.1550313e-01	   1.9321558e-01	   1.6564157e-01	   7.7982754e-02	   4.3180822e-02	   7.1228014e-02	   3.5614007e-02	   1.0684202e-01	   1.3268861e-01	   1.0112889e-01	   5.3770193e-02	   4.2862553e-02	   1.1895982e-02	   2.1438442e-02	   4.8670236e-02	   8.1599609e-02	   9.9566005e-02	   1.1588754e-01	   1.1653279e-01	   1.2758959e-01	   1.3709981e-01	   1.4384796e-01	   1.3178442e-01	   1.1785964e-01	   1.1463164e-01	   1.0349613e-01	   9.0373312e-02	   9.9980716e-02	   1.0112100e-01	   1.0745452e-01	   1.1739429e-01	   1.1891205e-01	   1.1321126e-01	   1.1335939e-01	   1.1196284e-01	   1.1986252e-01	   1.2877955e-01	   1.4807568e-01	   1.7862056e-01	   2.0335888e-01	   2.3253089e-01	   2.6390509e-01	   3.0486768e-01	   3.3633184e-01	   3.7555667e-01	   4.0319310e-01	   4.1664465e-01	   4.0796403e-01	   3.9059250e-01	   3.5607010e-01	   3.1710218e-01	   2.8120888e-01	   2.4357711e-01	   2.1112245e-01	   1.8341604e-01	   1.5847249e-01	   1.3577858e-01	   1.1870896e-01	   1.0124133e-01	   8.6845840e-02	   7.3215602e-02	   6.0988681e-02	   4.8504282e-02	   4.1051218e-02	   3.4807779e-02	   3.1167167e-02	   2.4248505e-02	   2.0935679e-02	   5.8851566e-03	   9.9322065e-03	   5.0788667e-03	   2.1310135e-02	   3.1193756e-02	   4.4087631e-02	   6.1013638e-02	   1.2935719e-01	   1.0027233e-01	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	
   0.0000000e+00	   0.0000000e+00	   1.9144897e-02	   5.7434692e-02	   0.0000000e+00	   0.0000000e+00	   1.4040692e-01	   1.8252900e-01	   1.5444761e-01	   1.4040692e-01	   1.2189815e-01	   2.0195355e-01	   3.1211004e-01	   4.0390711e-01	   4.2226652e-01	   3.7312417e-01	   3.2136785e-01	   2.3022240e-01	   2.2996266e-01	   2.7754114e-01	   3.4072916e-01	   3.6835585e-01	   3.4091280e-01	   3.2943336e-01	   3.0845140e-01	   3.1066320e-01	   2.5971289e-01	   2.6811361e-01	   3.3525649e-01	   3.7741301e-01	   4.7104741e-01	   5.5436033e-01	   5.7732418e-01	   6.7633489e-01	   7.4076181e-01	   7.8962551e-01	   8.7466397e-01	   9.9934418e-01	   9.5893421e-01	   9.3025043e-01	   8.5537810e-01	   8.4126062e-01	   7.3422100e-01	   6.7091733e-01	   5.6542110e-01	   4.9442624e-01	   4.3609742e-01	   3.7932818e-01	   3.3025533e-01	   2.8201690e-01	   2.3851884e-01	   1.9731325e-01	   1.7163576e-01	   1.4843696e-01	   1.3276797e-01	   1.2237269e-01	   1.1708502e-01	   1.1537267e-01	   1.1691647e-01	   1.2118037e-01	   1.3178850e-01	   1.4793673e-01	   1.6862945e-01	   1.9553170e-01	   2.3621478e-01	   2.7414228e-01	   3.1766244e-01	   3.6034832e-01	   4.1821753e-01	   4.8056943e-01	   5.6391920e-01	   6.1385855e-01	   7.0430066e-01	   7.5263062e-01	   7.5186713e-01	   7.1900180e-01	   7.2354641e-01	   7.1553635e-01	   7.7676979e-01	   8.3393417e-01	   9.3682932e-01	   6.6425292e-01	   4.7609765e-01	   3.0213889e-01	   2.1966260e-01	   1.6474695e-01	   1.4687531e-01	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	
   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   9.5664132e-01	   9.2475328e-01	   7.6070913e-01	   8.4650481e-01	   8.2737498e-01	   1.6238791e+00	   1.7279083e+00	   1.9076374e+00	   1.6716870e+00	   1.4800213e+00	   1.1790145e+00	   1.0290231e+00	   8.6190518e-01	   8.1270388e-01	   6.4482485e-01	   7.3674934e-01	   7.7026874e-01	   7.7108455e-01	   8.2513421e-01	   9.8090728e-01	   9.3455522e-01	   8.7460076e-01	   7.7216420e-01	   6.5177177e-01	   5.6608307e-01	   5.0480213e-01	   4.5161081e-01	   3.8828618e-01	   3.4772976e-01	   3.0261436e-01	   2.6689930e-01	   2.3444970e-01	   2.1174093e-01	   1.8980555e-01	   1.7290826e-01	   1.5927937e-01	   1.5006273e-01	   1.4330759e-01	   1.4099041e-01	   1.4114596e-01	   1.4357410e-01	   1.5077113e-01	   1.6391998e-01	   1.7975769e-01	   2.0392901e-01	   2.3757637e-01	   2.8077601e-01	   3.3437087e-01	   3.9733009e-01	   4.8145070e-01	   5.7493862e-01	   6.3141607e-01	   7.2346140e-01	   8.0789802e-01	   8.5137560e-01	   9.1555026e-01	   1.0879401e+00	   1.1198030e+00	   1.1915126e+00	   1.2102833e+00	   1.5287604e+00	   1.4422309e+00	   1.6281444e+00	   1.8890678e+00	   2.8001401e+00	   2.8871775e+00	   4.0509739e+00	   4.6154991e+00	   4.4126846e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	
   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   5.9326237e-02	   5.9326237e-02	   4.9903723e-02	   5.9493546e-02	   4.9965832e-02	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   1.9418501e-02	   2.4196467e-02	   2.9613704e-02	   3.0551782e-02	   3.4242235e-02	   2.0294731e-02	   3.0228389e-02	   2.2671292e-02	   2.0294094e-02	   1.1586480e-02	   1.2017051e-02	   4.6302805e-03	   3.9510170e-03	   6.9657109e-03	   8.1630950e-03	   6.9379981e-03	   4.0982378e-03	   5.6469104e-03	   3.2054684e-03	   1.4076460e-03	   3.3962561e-03	   4.8041123e-03	   5.4885793e-03	   8.6805398e-03	   7.9289047e-03	   8.2482672e-03	   7.7931087e-03	   8.0199012e-03	   6.0585315e-03	   6.5340832e-03	   6.8866511e-03	   6.1517526e-03	   7.1857582e-03	   8.1985804e-03	   9.1529340e-03	   8.5350218e-03	   9.3276256e-03	   9.8034828e-03	   1.0460176e-02	   1.0969643e-02	   1.1771684e-02	   1.3108561e-02	   1.5698347e-02	   2.1093047e-02	   2.9210086e-02	   4.5231825e-02	   7.3979916e-02	   1.2010028e-01	   1.8762383e-01	   2.7748064e-01	   3.8865739e-01	   5.0400859e-01	   6.1468446e-01	   7.0873687e-01	   7.6464530e-01	   7.5191223e-01	   6.9452841e-01	   5.8739331e-01	   4.4049202e-01	   2.9504552e-01	   1.9030140e-01	   1.4263013e-01	   1.1756855e-01	   1.0973791e-01	   1.1212966e-01	   1.3715234e-01	   1.2185292e-01	   1.4885600e-01	   1.6239861e-01	   2.2983297e-01	   4.1351554e-01	   5.0771847e-01	   6.4874839e-01	   4.4913350e-01	   4.8619535e-01	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	
   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   9.6850017e-02	   9.6850017e-02	   8.3731584e-02	   7.2510279e-02	   0.0000000e+00	   2.5451070e-01	   3.1813837e-01	   3.8056951e-01	   2.7653567e-01	   2.7187597e-01	   2.0664650e-01	   2.2810372e-01	   2.6572417e-01	   3.2952462e-01	   3.0464062e-01	   2.7480347e-01	   2.6172124e-01	   2.2219103e-01	   1.9141937e-01	   1.7777191e-01	   1.6829839e-01	   1.4335467e-01	   1.3138047e-01	   1.3412506e-01	   1.3940162e-01	   1.1040765e-01	   1.0023535e-01	   1.3614303e-01	   1.4597706e-01	   1.3948763e-01	   1.5954116e-01	   1.6798115e-01	   1.6036704e-01	   1.7502235e-01	   1.9694750e-01	   2.1178691e-01	   2.2405001e-01	   2.4030675e-01	   2.6357571e-01	   2.7534524e-01	   2.9416810e-01	   3.2198296e-01	   3.5306842e-01	   3.8693677e-01	   4.3284955e-01	   4.7729154e-01	   5.1792881e-01	   5.6330747e-01	   6.0172612e-01	   6.4615053e-01	   6.8167485e-01	   7.1903559e-01	   7.5704631e-01	   7.8800884e-01	   7.9825122e-01	   8.1745383e-01	   8.5113618e-01	   8.4085178e-01	   8.3770499e-01	   8.0223889e-01	   7.1190947e-01	   6.2385381e-01	   5.1502068e-01	   3.3101848e-01	   2.2226971e-01	   1.7913718e-01	   1.0658144e-01	   1.9090841e-02	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	
